1.673109072353310722e+01,5.029515434536683927e+00
-1.543839852950906888e+01,3.122971217159475454e+00
3.174164830359131884e-01,-2.918328442367805309e+00
1.507464509282199572e+01,3.716723035681184228e+00
8.658914932692130861e+00,-2.203944965341714024e+00
-2.026751371991048245e+01,4.719771462445407018e+00
9.674390120741449550e+00,1.242963332418554678e+01
2.168654192695873562e+00,-2.598728781691418632e+00
1.796414551633481338e+01,5.175606973837775904e+00
1.479698447124907901e+01,-3.613784980359182608e+00
5.300214106832445538e+00,1.316844539907670075e+01
8.174618491179334256e+00,-3.225710267683734589e+00
1.487732824754143479e+01,-5.508887762128758858e+00
4.196480314811525503e+00,-1.051208129630657240e+00
1.313457625699912512e+01,-2.793091535127842029e+00
4.004202600200595263e+00,-1.250339161572524782e+00
-1.411996289396663506e+01,5.877118342873203893e+00
1.225806212444942744e+01,1.001534909976474985e+00
1.524867411506797765e+01,-4.837724501324997206e+00
8.742426306850147100e+00,1.084565727211849229e+01
1.595345819562413325e+01,-5.467880737134374058e+00
1.626990648723301192e+01,1.954024097220837142e+00
4.718578497313965947e+00,1.473582651831209134e+01
-1.353243376682576837e+01,4.237411516992510840e+00
2.072583402584062817e+00,3.102684287959315057e+00
1.010014573893056955e+01,1.240991039163570342e+01
-5.057009187946840179e+00,-8.832478425247455078e+00
-1.294668685962180810e+01,6.872561634550982568e+00
1.286675205863646099e+01,2.487766290932088786e+00
-8.564937098884615185e-01,9.460367217569740639e-01
1.586066139593887492e+01,-1.811065819662088572e+00
-2.930361664211627470e+00,-5.729930441490607151e+00
4.190165024591071763e+00,-4.431240298463128724e+00
1.790823613119488567e+00,-1.813674859420124408e+00
1.837965362572020211e+01,1.023091185668151049e+00
7.515666611034976796e+00,1.367817431177704890e+01
9.303658415625733369e+00,1.407242703079041313e+01
-3.727707392523928576e+00,-9.449421018163016939e+00
-3.806498568945736682e+00,-1.049709585104526610e+01
-1.652876448086036731e+01,3.748018921021902372e+00
8.073336770017691677e+00,1.251661699658231974e+01
-3.373192009904015798e-01,1.524094395771430577e+00
-2.554979997999721419e+00,-7.784554128218291957e+00
1.753812544735711754e+01,1.646098400497949754e+00
-1.290768353174122085e+00,2.028399233246170608e-01
-3.991007201162943385e+00,2.648221136455191638e-01
1.500876551071304910e+01,-3.262982132410263691e+00
-1.783318223100299704e+01,6.493518041570734312e+00
4.848458040617141585e+00,-1.731685740778088123e+00
-1.797159700653200431e+01,5.061780288888700241e+00
-1.167082722882159196e+00,8.180294447959512993e-01
1.158531337589898236e+00,-2.167297110832129725e+00
1.175778534737013636e+01,1.624621474458633141e+00
6.868010495983927655e+00,1.297735295560948110e+01
-1.370460420175625060e+01,2.368494558674739903e+00
-4.853037032173372012e+00,-9.701524905884905792e+00
-1.438762710823028179e+01,5.201816555005723153e+00
1.331255501661883400e+01,-1.352167145819770377e+00
-3.802834937832847428e-01,-1.207020720324737256e-01
-1.517919292891729555e+01,6.568088048849454630e+00
3.965214005712633494e+00,1.153264948837393256e+01
5.643801375080170324e+00,-4.536360097790663737e+00
4.797252528148190365e+00,1.483507406998749545e+01
1.553482210957985643e+01,9.787375831849085550e-01
3.276963874429971391e+00,-9.777862344704595365e-01
-3.804673822183264775e+00,-1.186575458410728601e+01
-6.850402344755143202e-01,-8.738324196916846809e-02
-4.525988778966831383e+00,-6.932793310934759923e+00
1.730801926701526838e+01,7.621670852727602252e-01
1.437044006479068869e+01,-9.735314724129284780e-01
1.537207958905196747e+01,-2.654880460570422152e+00
1.499782414068261005e+01,-8.713146968695281158e-01
-1.750511169298427205e+01,5.358750110198139183e+00
1.321388986670174148e+01,1.651208301097263575e+00
-7.051499369097160574e+00,-9.700612757701145838e+00
1.389421549126318567e+01,6.129720588569267825e+00
6.790090216983857729e+00,9.073130636096557566e+00
-1.278073574496993103e+01,5.769554428055418072e+00
7.944320863198504057e+00,-2.303710114103994400e+00
1.438774618040699949e+01,5.485377163038236414e-01
1.660120928746304614e+01,-5.758668851960577761e-01
-5.970718572454547513e+00,-1.110671088277322482e+01
-4.941004716147467946e+00,-1.141686457284175482e+01
-7.344467468823294709e+00,-6.920567457848953552e+00
-1.430389091840755356e+01,3.236451330925362413e+00
-3.277741625141373127e+00,-9.412429287474711970e+00
1.434273531754787001e+01,-7.288192570218051003e+00
1.258436706933515481e+01,3.004196335971762721e-01
-2.214842313595630774e+00,-3.519035083731096858e-01
-1.416712445868478198e+01,7.117911016938581525e+00
-1.461365828601515027e+01,4.103347982838098318e+00
1.151330227877924450e+01,-2.534715108115204618e+00
1.146670424149536416e+01,2.960869064196174349e+00
1.835086955314099200e+01,-3.672356400797958109e+00
1.402947520788231550e+01,1.675475747285672057e+00
-2.179086541689496670e-01,-3.864112759866706437e+00
-1.153744751565693250e+01,5.650827277959757033e+00
-1.316378572242308920e+01,3.184981337740714569e+00
1.682586376348125867e+01,-9.930140964656634095e-01
8.062863381996413281e+00,1.188888136560075992e+01
-2.230166525555226542e+00,3.349890410727636159e+00
1.247220703210547832e+01,3.319490377695202277e-01
-1.575810413310234992e+01,1.115821818046280889e+00
1.212588676944947208e+00,2.413147055945717323e+00
1.707481354607100243e+01,-8.342083328551623822e+00
3.705604129853121709e+00,-2.770812073022761446e+00
-2.193128834034208552e+00,-2.762385898353683089e+00
5.356438744195660462e+00,6.280267837252258012e-01
-1.355475877633072024e+01,2.239460036682318300e+00
5.770169170425728744e+00,1.118593935497253078e+01
-1.624595090744951165e+01,5.280456409788357064e+00
-1.614040115958007604e+01,6.860005157576681611e+00
4.506170050598813148e+00,9.211018863323522154e+00
-1.337143436612157643e+01,3.444967290067485699e+00
1.351225427717605498e+01,-3.733109992102454200e+00
1.457575586853362637e+01,-5.445358317598230080e+00
1.029398956188776193e+00,-1.097563453272139000e+00
2.043657362728509508e+00,-4.902212134149175782e+00
-2.858039525487255705e+00,-1.259002936337432565e+01
1.759856338724412339e+01,-1.019834920897261465e+00
8.449547965097897517e+00,1.254632364604630368e+01
-1.733970154657702167e+01,2.732463543907104331e+00
1.336444301472010920e+01,3.124692962684744835e+00
-1.672185012992768804e+01,8.009195340907844241e+00
-1.346292675323380728e+01,4.285355422753712062e+00
1.095154497220924839e+01,-3.405516771886545335e+00
1.535849342915775395e+01,-7.080999225837858013e+00
-1.696434226471474460e+01,4.295380228370897058e+00
8.850393614520228880e+00,9.832884601895610643e+00
1.634081186491408388e+01,4.612041566093516565e-03
1.819383634104481828e+01,3.259773114132366700e+00
1.241831002574840603e+01,5.306200386469850372e+00
-4.342604262290500117e+00,-7.354738433191262637e+00
1.576237971519107361e+01,-5.607188021389755139e-01
1.351372412115641275e+01,-7.163143874373541387e+00
8.582144032218185004e+00,-5.838797712189283118e+00
1.619249381354129724e+01,-5.020045219770584488e+00
1.037219180565332799e+00,5.057861931076018891e+00
1.434327381636026821e+01,-6.282580159628673222e+00
2.536719317865792966e+00,-9.718164849301134112e-01
-1.824556623862259386e+01,5.091522063071329818e+00
1.529084572376537210e+01,-1.769719659726789462e-01
3.285521728424964039e+00,4.302607895274423555e+00
-1.638578572870160954e+01,7.051155531715203928e+00
8.116008527656802585e+00,1.277736107888546968e+01
1.431861969640277543e+01,1.425559957277600098e+00
1.370667350303766518e+00,1.966684151282824589e+00
-1.348121724761105966e+01,3.248687332195403954e+00
-1.637523400863846845e+01,5.225668987720852421e+00
6.328977875115818108e+00,-2.109750111126364125e+00
1.307893823577139436e+01,-8.771034297814253478e+00
-1.289333886299477605e+01,5.894329763493860952e+00
6.236019214301958824e-01,3.077483854464823310e+00
-5.639183666244745652e+00,-9.581897966630396724e+00
2.290107993863586877e+00,-1.295137666224337458e+00
1.528767340140016984e+01,-1.344456730604185246e+00
1.835386290214375293e+01,1.000151000848088056e+00
-1.797069312230235738e+01,7.306560087637810064e+00
-4.647821151006135132e+00,-9.424582134155567559e+00
7.816244763018982411e+00,1.507162630814177007e+01
-1.559215001166521830e+01,5.597095175242378318e+00
1.376851299043983090e+01,-6.569441346021074324e-01
-4.390598344058727065e-01,-3.701879450660425341e+00
2.524142063737139896e+00,-2.703254036366804058e+00
3.646742992571445185e+00,-2.400912390622854886e+00
1.232211328813528439e+01,-1.591502359636810304e+00
1.285162203537610282e+01,-6.685486143894054933e+00
3.535204419744321314e+00,-4.917239122202043511e+00
2.884929615512264345e+00,1.388169187101572444e+00
-4.094335000027968796e-01,4.342142685717556461e+00
1.171163617841254023e+01,1.325437166828329971e+01
4.588477028456330764e+00,-1.450015927831939333e+00
1.604335896582438892e+01,-1.692244326426537659e+00
-5.191488119540032642e+00,-6.299658355836882606e+00
1.665161987306008129e+01,-3.333040488401102230e+00
8.134763563030797950e-01,-6.586126499308015969e-01
1.497430983530180271e+01,-3.071995765518046317e-01
1.249114379852378942e+00,-1.452216764887902967e+00
5.419995797110157554e+00,1.274722267279079624e+01
-1.637508936011542104e+01,5.509454307376259408e+00
-4.320049536546030744e+00,-7.274535959394750506e+00
-1.431980050417822525e+01,6.434714725260112900e+00
1.442483528445790952e+01,-4.414987923477990961e+00
-5.881005002323857589e+00,-6.573646991709971132e+00
1.187174714028890321e+01,1.324312082169098659e+01
7.647827921547142083e+00,1.146758239278939762e+01
6.625308951234496035e+00,1.229402018040702238e+01
-5.109891968942502416e+00,-7.353967963017487008e+00
1.786873326598166400e+01,5.890168702687098801e+00
-4.006877479112160856e+00,-9.479188946069516675e+00
-1.420702369355714811e+00,6.593221741895503918e+00
4.628261940719105016e-01,2.007751273444047246e-01
1.696169896037562452e+01,-3.958891069435159782e-01
-1.296064280857177309e+01,5.417953229478411181e+00
5.627832164726709330e+00,-2.425048864679893335e+00
1.711585305746711683e+01,4.574136918797232276e+00
1.576523763431195668e+01,-3.981071879353685006e+00
-1.254774674220469777e+01,6.828264083876969259e+00
-3.561581057589876531e-01,1.871498061537721469e+00
-4.613554152317135837e-01,1.278267530976839206e+00
6.654745602508872260e+00,1.159642638970157158e+01
-5.105962438763759437e+00,-7.670772514692297150e+00
1.318910315700323466e+01,2.839182924068866853e+00
1.074665974402030599e+01,-1.655247351429971925e+00
-3.014600234138331558e-01,-3.162672566471286473e+00
8.032025689619862518e+00,1.235068803260610082e+01
1.665587202072383732e+01,-2.353513414388746394e+00
1.614523415951736496e+01,-1.582138380628179686e+00
1.296633273420123089e+01,-3.702204961114529347e+00
1.064032200238107961e+00,-3.110909667186407379e+00
-1.172088797929199622e+01,4.049922974918644059e+00
1.066443645232520154e+01,9.740099180649652411e+00
-3.707325758540253702e+00,-5.715536094139536116e-01
6.841326610808737385e+00,1.134411944639828462e+01
2.087301514681831893e-01,3.582483354233222173e+00
-1.520658810367918079e+01,3.846630691783071931e+00
1.712362892087729627e+00,-5.449400438252141043e-01
-5.865732170470809415e+00,-8.193613391760504072e+00
3.677397402566086715e+00,-4.027181544142198533e+00
6.483715335945077207e+00,1.327432179598429407e+01
-4.323373562302128548e-01,-5.951259306743098776e+00
8.897599628939186545e+00,1.168837551275745845e+01
-1.311040613641898567e+01,3.232371368491577357e+00
3.066725132826562117e+00,3.839996749585046221e-01
8.011064011716864997e+00,-3.890855721019348401e+00
-1.624356427592931595e+01,4.474491558905556055e+00
1.196669125658202404e+01,-3.671880987853917588e+00
1.530559366734185645e+01,-7.113279858781183407e+00
1.362665078097188953e+01,-4.628171560557067465e+00
1.783078036935981103e-01,2.626421442399814232e+00
2.002756479342578722e+00,1.231891916440972290e+00
6.160545589605736616e+00,1.501585122906050529e+01
-1.533941735247857885e+01,7.230420395530382294e+00
-1.708979661486036150e+01,5.263819866439268580e+00
1.528642727280986513e+01,-7.535880022370652576e+00
-1.531888637082295546e+01,2.053203740874487426e+00
-6.994002591850358108e+00,-7.204176613562220055e+00
1.010364361905782715e+01,-3.312228220992214922e+00
6.247804605542580880e+00,-3.990109944719997692e+00
1.113629835654841216e+01,-3.371025790358083807e+00
2.737935725448594759e+00,6.865817107539989861e-01
8.122658642397814432e+00,1.460076574699913721e+01
1.119003423667734864e+01,1.046444146353988813e+01
-1.544064575768033087e+01,4.167609299857562455e+00
1.259231120172614737e+01,1.020817249057468246e+01
1.762689763035713497e+01,-8.217644159544643667e-01
2.135929267750563021e+00,1.958088912985367580e+00
9.621815469718416836e+00,1.448633054392009534e+01
1.276605602209877688e+01,4.363544491679903103e+00
1.687499901142028236e+01,-1.096332160362176511e+00
-1.327019996262103341e+01,4.634711578960156508e+00
6.308361991573935512e+00,-3.087130157988568602e+00
1.576740597983069314e+01,-1.955838634103717943e+00
1.659549256441452769e+01,7.117364937315034723e+00
-5.746187695580433186e+00,-8.420184296015683856e+00
1.267393413503556054e+01,-2.165903973176693142e+00
7.332856643956940701e+00,1.189227181759214425e+01
-3.374881884278937427e+00,-7.786232734419873402e+00
-5.502852630157557989e+00,-7.715931908696184394e+00
7.972117462828470558e+00,1.125034748140220842e+01
1.701895614746957719e+01,2.141857638965443567e+00
1.573321245254947343e+01,-4.991091360565308221e+00
-1.680579744604570891e+01,5.180332378071890176e+00
-1.933415567562767023e+01,2.840390900380739936e+00
-1.500088144008024749e+01,7.415080625713477147e+00
-5.894346192574406729e+00,-8.863398460237672083e+00
1.544865656804042864e+01,-2.045927303493335181e+00
1.907391692884191192e+00,3.277659739265573191e-01
5.753662853986094561e+00,-3.931706358733269457e+00
-7.614923120851845972e+00,-9.706048956520536564e+00
1.610066360354024795e+01,1.884822113504244889e+00
-3.668538558840288566e+00,-2.203204790416803505e+00
6.003390719906013473e+00,-3.215756677632843896e+00
-1.353986771830422242e+01,2.414097247725740747e+00
1.552878299749560576e+01,5.486313307771037984e-01
-1.032180853274215160e+00,-7.572362632179396869e-02
1.710685186535133795e+01,-8.697553970912489163e+00
-1.691194257574991866e+01,4.625690621298142347e+00
-1.416600770005936383e+01,5.060467391773472379e+00
4.283546001410101667e+00,4.072578964192065776e+00
6.259337387679296150e+00,1.210149308762101761e+01
5.930487950064963876e+00,1.124532117547466292e+01
-7.009957946268621676e+00,-8.418058399190595509e+00
7.335011372610953373e+00,-2.658014010662016702e+00
7.179143857856633559e+00,-8.260859074493609455e-01
2.370722205402849614e+00,8.344448047915193900e-01
7.410287048754065076e-01,-6.386479985540169935e+00
1.788706120190056481e+01,6.325297775898127028e+00
-1.418350497062086468e+01,5.643698893628350532e+00
-3.448235517894368662e+00,-8.993843127998298215e+00
1.570642043266633969e+01,-4.384199997854648423e+00
1.484814574724309999e+00,-6.196478369291780197e-02
-1.479332327551533943e+01,5.530946258226175694e+00
1.300730371727211043e+01,2.157996963949530667e+00
1.301462332500305186e+00,3.180621789287640500e+00
1.264374860611652984e+01,-6.294432526429667440e+00
3.179331080817512589e+00,-4.945922040807814390e+00
-4.726527658766595863e+00,-8.392633802136680643e+00
1.521911637037088560e+01,3.441987823311785100e+00
6.067778768710087256e+00,1.094945262087249560e+01
6.694084676726636651e+00,1.177889100078495055e+01
5.057223967726820923e+00,-2.350072626176338275e+00
-1.307337690116420603e+01,6.375594249419406445e+00
9.183560682103305339e+00,1.217700639717797095e+01
-1.035307812452061604e+00,3.733453411221795970e-01
-7.472741302573957523e-01,1.521300955498109175e+00
1.709795177472656080e+00,2.916111919642585981e+00
-5.250248682683523960e+00,-8.229735116981485632e+00
2.580489000751543749e+00,-1.594377695561966179e+00
-1.433944692399426479e+01,3.450676226676390623e+00
7.583346183267082097e+00,1.573607160886329837e+01
-1.226926900240785656e+01,5.041906219497810149e+00
-4.187233064073097033e+00,-9.769454649394168300e+00
-1.725525706725598596e+01,3.597750722580339566e+00
8.132868179142274556e+00,1.217591089615054400e+01
1.398503965480046674e+01,1.758025411011390204e+00
1.427137304873975587e+01,-6.141858227186155261e+00
1.384454526483963477e+01,-2.147657438318740120e+00
-5.722095766246782844e+00,-7.724425675813300529e+00
-2.308163919176378087e+00,-2.549672575164199984e+00
-3.141805920827668963e+00,-9.419918859850719528e+00
1.882931239540257806e+01,-5.131968403076625052e+00
1.104772125192538113e+01,-6.241990430999571071e-01
1.482487129789429758e+01,1.552996564317124406e+00
1.634758237223757860e+01,-5.534455018694599104e+00
2.532162035243256337e+00,4.254983960907139817e+00
1.235463901168552781e+01,-3.797969052780536980e+00
-1.500556272717232886e+01,7.530652968136283931e+00
4.676065301065865931e+00,-5.647599913098911628e+00
-5.442136485493121789e+00,-7.286354205820012808e+00
6.654399968990928116e+00,-2.638379029402343257e+00
2.959268310225574794e+00,-1.076830443549937399e+00
9.494688608701917332e+00,-4.434771029361725070e+00
1.445198819584863159e+01,4.521643703745919396e+00
3.629924038952487386e+00,-2.234910447572947323e+00
7.410891482141030551e+00,-2.565304538159544734e+00
1.047319118092840995e+01,4.607246652983110202e-02
7.491495765464422973e+00,-2.796546062409049682e+00
-1.902604789396896479e+01,8.083219350233187939e+00
5.891419968849888278e+00,1.123569900046966907e+01
7.537830823227494648e+00,1.143527282456726191e+01
-7.224645777465870111e+00,-1.034616519379546062e+01
1.433968442021291256e+00,3.218178335800515377e+00
2.053922899655423961e+00,3.467676975384250682e+00
1.305118736899266629e+01,1.627214586853249489e+00
-2.252771605683023814e+00,-4.793688737154123913e+00
1.659414182605702504e+00,4.463875950788627200e+00
6.448838185083718422e-01,-3.939499835112324710e+00
-3.566663512250179302e+00,-7.980948976056692956e+00
9.586922100813723091e+00,1.267102170948277795e+01
-1.582777190006753898e+01,2.854799225070295599e+00
8.973265014122638661e+00,1.230695951931468812e+01
1.878211984338276519e+00,4.825633531179391866e+00
1.251063654044326867e+01,9.066459283514411993e+00
8.502449236488626383e+00,8.838286268597435935e+00
2.015913063169773700e+00,-2.659238532563565904e+00
-1.736526738755331678e+01,5.308217755794824910e+00
3.228217513956659790e+00,4.782776438590941037e-01
1.426123972913799598e+01,-1.226765835939027660e-01
3.478448389440015109e+00,-1.503739800591100018e+00
3.163921442653174765e+00,2.973703979537699826e+00
-3.959327855014892705e+00,-7.283890037808978590e+00
1.341494579391851794e+01,-6.977583717781898898e-02
-6.089949969201335217e-02,-1.181972080029849437e+00
6.051599150477974254e-01,1.475098326491669276e+00
-1.691711678519376605e+01,2.475531482498583014e+00
-1.701034785204479149e+00,6.423715852016829153e-01
5.637619429971899798e+00,-3.845627341652963604e+00
1.775944393065243432e+01,-4.420626631080692981e+00
-1.673585727831096825e+00,2.389175185430748860e-01
1.030251585543419601e+01,1.378503233797301242e+01
-1.492175588511956086e+01,4.105387843029125960e+00
1.331446328118085987e+01,-1.609879598892218100e+00
-1.326000761310148590e+01,4.081436373906539572e+00
1.652843905015019388e+01,-2.129485670420385723e+00
1.062933701133350084e+01,1.245461509462563399e+01
1.336034006235401073e+01,-6.770415735425481252e+00
1.487228897869266220e+01,-7.460591230441754540e+00
1.047916423273259667e+01,-1.950354391902107798e+00
5.338443120805287379e+00,1.425132908522251718e+01
-3.038487275779269581e+00,-8.599803355878988143e+00
1.557775843050249076e+00,-1.329328399272262651e-01
1.989535963611753289e+01,-2.981095036332702453e+00
-1.277867031653684649e+01,5.295437305633380554e+00
1.793443843703832385e+01,1.047220716882183211e+00
-4.229294311834115305e-01,-2.081379598419300869e+00
1.956645425497798385e+01,2.318576191706163137e+00
-1.354846090219852250e-01,2.647824488038431401e+00
-6.161197061583993939e-01,4.112079150192482047e+00
-4.980588876120413566e+00,-2.434285583508724038e+00
-4.552031056412968901e+00,-1.050826975665108165e+01
-3.800430974653809635e+00,-7.360683105495922085e+00
1.977520527047540355e+01,-8.316391938120876404e+00
-5.474303289608640988e+00,-1.133100230832829070e+01
3.496573175789610577e+00,2.404996310129529302e+00
7.083928337394546304e+00,1.291487143065107901e+01
1.609696814047067193e+01,-5.734830176837415472e+00
-4.093972276862312576e+00,-1.176706267633295866e+01
4.087241607988884695e+00,-1.205171877788917545e+00
8.476157210955378218e+00,1.276248854719877812e+01
6.067433473149943524e+00,1.150271002690781508e+01
1.472697928059180228e+01,2.304934447574181533e+00
-8.381720214190234941e+00,3.367697750022407455e+00
-1.561507847084023837e+01,5.972818773161273853e+00
-6.918683134829919368e+00,-1.009032962511601639e+01
-1.364069347685586209e+01,5.639188031648399324e+00
2.093593095638089707e+00,2.568250865268988825e+00
-6.994829801933216906e+00,-1.073761930450971214e+01
-4.389832631490714121e+00,-8.003731193696943080e+00
1.396445410696959932e+00,-9.960408665311439869e-01
7.686601853333467460e+00,-5.402208457649460449e+00
-5.769150118502673230e+00,-1.273685722387968333e+01
-1.387810702284254916e+01,5.172378472252209036e+00
1.972527432079135723e+00,1.248441023896847302e+00
5.101161558127396134e-01,1.855122624687653099e+00
-5.258066930827456353e+00,-9.184348319809862105e+00
-1.168607116026060133e+01,4.736833769325783372e+00
1.495203878107383311e+01,-2.764117823456471168e+00
1.233154963107785029e+01,-5.938029610010626236e+00
-1.411554698506723327e+01,6.548138029754531964e+00
1.220615236799159753e+01,-4.699784871064938585e+00
4.138701890284819385e+00,1.209581037931417669e+01
1.444689135067736530e+01,-3.242043867274610580e+00
-1.649393150337350278e+01,4.037308185942049654e+00
-1.223113927226739150e+01,5.713049194528155184e+00
5.232377536033630427e+00,1.371070770504914194e+01
1.589043927191169736e+01,-4.239265628202566027e+00
4.469873023588053496e-01,-1.568615235003157249e+00
1.558951500954030900e+00,5.352904335111009715e+00
1.290946863690185520e+00,-4.067828595206503195e+00
9.194830516079340654e+00,1.302330208558544022e+01
1.398304403093118964e+01,-6.443107900285591327e+00
1.447711236098161969e+01,-4.742319793310909581e-01
-6.906376955499824444e-01,1.341455488009047681e+00
1.459424499823712029e+00,-5.085527411975281353e-01
-4.015487289752920574e+00,-8.018586762132748902e+00
-1.511644977694447256e+01,7.448758626394681670e+00
-1.955540210639683707e+01,6.697797373827236278e+00
-4.592583687974805429e+00,-9.714931934589001727e+00
1.589020075993516201e+01,-2.538959208622696195e+00
9.020083018076309855e+00,1.213363682748654426e+01
9.585148944399097815e+00,-3.948987259232318969e+00
-3.968542318597553020e+00,-7.327098969925296856e+00
5.476934774363254377e+00,-1.573501389473769496e+00
1.885329083305181008e+00,5.321610037818325978e+00
-1.512838024796951508e+01,5.384252549279755051e+00
1.877898216486696636e+00,-7.346350936382993746e-01
1.435577876236118655e+01,6.136164779945700865e+00
1.085714032960633801e+01,1.369333356639800847e+01
9.917568359421029101e+00,1.303307938402420163e+01
-1.606122795099532397e+01,5.091753422814570662e+00
4.200742692218815577e+00,-3.022180173810799619e+00
1.510589599085704648e+01,-1.086691060866835423e+00
-1.486908441691079830e+01,4.036029893931720736e+00
-1.195287166110567068e+00,2.907195537153376641e+00
1.708310188537138075e+01,-1.170751214978223542e+00
-1.256694165672615782e+01,3.917056995433323863e+00
-1.494463555552913903e+01,7.376405856159750307e+00
-1.691847021964972697e+01,6.540895435323593965e+00
1.143327889021733323e+00,-3.975477243553199092e+00
3.353910130097484732e+00,-4.041473768686548951e+00
3.789988934344468596e+00,-4.062122749104571717e+00
1.193945918301178111e+01,-2.898478533880745722e+00
8.040258245457881259e+00,1.034389589038086044e+01
1.322281074567539072e+01,1.780016496628327172e+00
7.382794314678958969e+00,9.930161544679947383e+00
-1.801425005844228266e+01,5.303143613952250313e+00
1.306404156917578163e+00,-4.286215026296577690e+00
1.689454847166500073e+01,-4.266296131713222195e+00
1.634214907303440878e+00,3.924028781824598688e+00
8.469913864708853879e+00,1.237510142925553680e+01
1.712528676574163411e+00,2.386778124740455809e+00
4.238726187434496140e+00,-5.759455317261409135e+00
-1.550439907670135842e+00,-7.316526289914463410e-01
-1.474611265073656519e+01,5.917178295886923678e+00
1.695346424382036687e+01,2.487540995106023889e+00
-4.565904690930768783e-01,-2.059428697313391510e+00
7.629278483643238573e+00,1.302093962418834039e+01
-4.151631476714627844e+00,-8.196137994578313268e+00
-1.771289276928838419e+01,4.080412691819166326e+00
4.760570631975572731e+00,-3.019287635577156514e+00
7.055665451449413261e+00,1.260299860794870241e+01
2.392508660040605584e+00,-1.015300628336435196e-01
-5.068045881558232324e+00,-8.109230680266337643e+00
6.948256918682398364e+00,1.367729066235378177e+01
1.404886565898158501e+01,-2.614243690788279117e+00
1.991185265748441680e+01,-6.928631572077007528e-01
1.018668900378829889e+01,-4.362553188074798527e+00
1.747164133794639085e+01,2.300715280449491473e+00
1.572210150345309820e+01,-4.172586305069911905e-01
1.575067312550820020e+01,-3.411373637738607911e+00
2.759405817025947893e+00,6.440134147943703979e+00
8.714461452666835584e+00,-3.147069749300072328e+00
1.454018927151656371e+01,4.490414455973446017e+00
1.034323976514400556e+01,1.089933573979424075e+01
-1.177239673599366832e+01,6.912960985697091942e+00
1.054393147787725304e+01,1.078650035775976157e+01
-1.356864377379015707e+01,4.920277152021212075e+00
8.685244679777298416e+00,1.306740330604885969e+01
5.492665650994948301e+00,-3.767113227355028737e+00
1.430963790990669793e+01,-3.808442144290809850e+00
1.557722327435760867e+01,-3.970036713988627675e+00
9.784174805320104085e+00,1.204447547411647790e+01
1.613180598757053019e+01,-3.746065867277401651e-01
1.098068246980231066e+01,1.301835534407360306e+01
-1.392557381592555998e+01,3.498463629591209934e+00
2.855204791403362918e-01,-6.018866324733686213e+00
4.160424045986686359e+00,-3.145778580125049295e+00
-1.416677592533271079e+00,1.077133139727608269e+00
3.904213559474971618e-01,-9.712858885993238545e-01
5.877371478420284845e+00,-2.963736209486692363e+00
9.898552641621288117e+00,1.001352528133306663e+01
1.709778287382366591e+00,-4.363391427414851087e-01
1.149740523261930214e+01,-4.880759439985483894e+00
1.602931713015669501e+01,2.022139402544498310e-01
-4.053115508199137906e+00,-7.567011089801363610e+00
8.945748092209087066e-01,1.526367082072860537e+00
3.351578260370576601e+00,2.620852542353855785e+00
9.489627076302162845e-01,4.635829450852373412e+00
-4.073325100042351821e+00,-8.274134084269610057e+00
1.750623404564240104e+01,1.224707783520545323e+00
4.890145704759690126e+00,-3.483729603197821767e+00
8.005602682958045335e+00,7.975953061437879299e+00
-2.918575692672011890e-01,3.541912298861173980e+00
5.759884880379457783e+00,1.025778653320212896e+01
8.664975801477300621e+00,1.410491709506322699e+01
8.250732614921060915e+00,1.292926230149778632e+01
6.428641818332206270e+00,1.468914491410352063e+01
-1.391919777359056809e+01,5.209774503857937944e+00
-1.260116927846883961e+01,1.794639974053628073e+00
1.440319833973524055e+01,-2.075263819388588615e+00
-7.934981304781503653e+00,-1.054040365672413415e+01
-1.524622427673085845e+01,2.749107294372641341e+00
7.033678125319787533e+00,1.134302310125980462e+01
1.761211016886535319e+01,3.387554666839704964e-01
-1.571626774397982729e+01,3.726697461677624723e+00
-6.840397305373100423e-01,8.641303387909813338e-01
-2.356821277991577368e+00,-2.448835510846181673e+00
1.445027933671314990e+00,9.495852585055364337e-01
1.339785757602832028e+01,-5.355626148923250618e+00
7.742650417324929535e+00,-2.991055652858940039e+00
1.569430497938408564e+01,-1.676389886294658016e+00
-1.398235327817906715e+00,-2.627594927078083398e+00
-3.084648448909219187e+00,-1.021983690130487332e+01
-3.011143793397422996e+00,2.094940729173931704e+00
3.024108778366552119e+00,-2.232198219199278633e+00
1.176677741184833792e+01,-2.571791054024030743e+00
1.780032192236516408e+01,-2.856491609465982684e+00
1.799119441490343618e+01,-1.943059459749851170e+00
-1.496820285401434303e+00,-1.300137355110913884e+00
-5.175970996652460521e+00,-7.658300297056272576e+00
-1.427038564364452178e+01,4.773908589590728724e+00
9.683171551101633412e+00,1.101272592163291897e+01
6.694274713337140525e+00,1.004069739806429773e+00
1.912316339303083979e+00,-2.870863415046913225e+00
-1.583204456144509109e+01,3.762711729219677004e+00
1.098923423485893203e+01,-3.653795288063676594e+00
-2.676894749822985364e+00,-9.579582057075938906e+00
7.187117619290258830e+00,1.066771110482043206e+01
6.073527106322947899e-01,-2.643178728483675854e+00
-1.668164298814233959e+01,4.374124317472887213e+00
8.184905472772621593e+00,1.434581649100033118e+01
3.283029691532340699e+00,-4.729122805390488793e-01
